"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"4.153846153846154","0.0","0.24074074074074073","0.0","HUMAN|HGNC=15917|UniProtKB=Q9NQ66","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1;PLCB1;PTN002470082;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-1 (PTHR10336:SF12)","phospholipase(PC00186)","Homo sapiens","1","7","false","PLCB1","11.0","0","1","0","0.9072398190045249","false","0","PLCB1","0","0.0"
"4.153846153846154","0.0","0.24074074074074073","0.0","HUMAN|HGNC=9056|UniProtKB=Q01970","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3;PLCB3;PTN002470083;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-3 (PTHR10336:SF11)","phospholipase(PC00186)","Homo sapiens","1","7","false","PLCB3","11.0","0","1","0","0.9072398190045249","false","0","PLCB3","0","0.0"
"3.75","2.7800753607205222E-5","0.26666666666666666","0.6","HUMAN|HGNC=14131|UniProtKB=Q9P2W3","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-13;GNG13;PTN002496772;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-13 (PTHR15936:SF2)","heterotrimeric G-protein(PC00117)","Homo sapiens","5","7","false","GNG13","17.2","0","5","0","0.9191176470588235","false","0","GNG13","8","0.49142857142857144"
"3.7564102564102564","2.176139272913466E-5","0.26621160409556316","0.3333333333333333","HUMAN|HGNC=19663|UniProtKB=Q9UBI6","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-12;GNG12;PTN002492821;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-12 (PTHR13809:SF9)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","7","false","GNG12","20.5","0","4","0","0.9189291101055808","false","0","GNG12","8","0.5955882352941176"
"3.7564102564102564","2.176139272913466E-5","0.26621160409556316","0.3333333333333333",,,,,,"4","7","false","GNGT2","20.5","0","4","0","0.9189291101055808","false","0","GNGT2","8","0.5955882352941176"
"5.096153846153846","0.0","0.19622641509433963","1.0","HUMAN|HGNC=11188|UniProtKB=Q07890","Son of sevenless homolog 2;SOS2;PTN002508290;orthologs","SON OF SEVENLESS HOMOLOG 2 (PTHR23113:SF150)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","2","8","false","SOS2","11.5","0","2","0","0.879524886877828","false","0","SOS2","0","0.6388888888888888"
"4.282051282051282","0.031110043471544176","0.23353293413173654","0.4727272727272727","HUMAN|HGNC=9065|UniProtKB=P19174","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1;PLCG1;PTN002470111;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-1 (PTHR10336:SF173)","phospholipase(PC00186)","Homo sapiens","11","7","false","PLCG1","10.272727272727273","0","11","0","0.9034690799396682","false","0","PLCG1","16500","0.30213903743315507"
"5.230769230769231","0.0","0.19117647058823528","0.0","HUMAN|HGNC=29869|UniProtKB=P98077","SHC-transforming protein 2;SHC2;PTN002470125;orthologs","SHC-TRANSFORMING PROTEIN 2 (PTHR10337:SF5)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","8","false","SHC2","14.0","0","1","0","0.8755656108597285","false","0","SHC2","0","0.0"
"5.230769230769231","0.0","0.19117647058823528","0.0","HUMAN|HGNC=16743|UniProtKB=Q6S5L8","SHC-transforming protein 4;SHC4;PTN002470127;orthologs","SHC-TRANSFORMING PROTEIN 4 (PTHR10337:SF12)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","8","false","SHC4","14.0","0","1","0","0.8755656108597285","false","0","SHC4","0","0.0"
"4.506410256410256","0.0028757728258172245","0.22190611664295876","0.6666666666666666","HUMAN|HGNC=12659|UniProtKB=Q9UKW4","Guanine nucleotide exchange factor VAV3;VAV3;PTN002504262;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV3 (PTHR45818:SF1)",,"Homo sapiens","4","7","false","VAV3","7.75","0","4","0","0.896870286576169","false","0","VAV3","462","0.3522727272727273"
"5.230769230769231","0.0","0.19117647058823528","0.0","HUMAN|HGNC=18181|UniProtKB=Q92529","SHC-transforming protein 3;SHC3;PTN002470126;orthologs","SHC-TRANSFORMING PROTEIN 3 (PTHR10337:SF4)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","8","false","SHC3","14.0","0","1","0","0.8755656108597285","false","0","SHC3","0","0.0"
"5.17948717948718","0.0","0.19306930693069305","1.0","HUMAN|HGNC=6171|UniProtKB=Q08881","Tyrosine-protein kinase ITK_TSK;ITK;PTN002521546;orthologs","TYROSINE-PROTEIN KINASE ITK_TSK (PTHR24418:SF61)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","2","8","false","ITK","12.5","0","2","0","0.8770739064856712","false","0","ITK","0","0.625"
"4.544871794871795","0.02625694861591568","0.22002820874471088","0.4583333333333333","HUMAN|HGNC=8979|UniProtKB=P27986","Phosphatidylinositol 3-kinase regulatory subunit alpha;PIK3R1;PTN002468389;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT ALPHA (PTHR10155:SF3)","kinase modulator(PC00140)","Homo sapiens","16","8","false","PIK3R1","10.1875","0","16","0","0.8957390648567118","false","0","PIK3R1","10144","0.26121794871794873"
"4.641025641025641","0.002955544711650237","0.21546961325966849","0.5","HUMAN|HGNC=10840|UniProtKB=P29353","SHC-transforming protein 1;SHC1;PTN002470128;orthologs","SHC-TRANSFORMING PROTEIN 1 (PTHR10337:SF2)","scaffold/adaptor protein(PC00226)","Homo sapiens","5","8","false","SHC1","12.0","0","5","0","0.8929110105580693","false","0","SHC1","384","0.34285714285714286"
"3.730769230769231","0.1396817249088116","0.26804123711340205","0.21428571428571427","HUMAN|HGNC=12657|UniProtKB=P15498","Proto-oncogene vav;VAV1;PTN002504265;orthologs","PROTO-ONCOGENE VAV (PTHR45818:SF2)",,"Homo sapiens","8","6","false","VAV1","7.875","0","8","0","0.9196832579185521","false","0","VAV1","39230","0.18902439024390244"
"1.75","0.0","0.5714285714285714","0.0","HUMAN|HGNC=4616|UniProtKB=P49840","Glycogen synthase kinase-3 alpha;GSK3A;PTN002514196;orthologs","GLYCOGEN SYNTHASE KINASE-3 ALPHA (PTHR24057:SF14)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","2","false","GSK3A","4.0","0","1","0","0.8125","false","0","GSK3A","0","0.0"
"1.0","0.5","1.0","0.5","HUMAN|HGNC=4617|UniProtKB=P49841","Glycogen synthase kinase-3 beta;GSK3B;PTN002514197;orthologs","GLYCOGEN SYNTHASE KINASE-3 BETA (PTHR24057:SF8)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","1","false","GSK3B","2.5","0","4","0","1.0","false","0","GSK3B","6","0.75"
"1.25","0.0","0.8","1.0","HUMAN|HGNC=9380|UniProtKB=P17612","cAMP-dependent protein kinase catalytic subunit alpha;PRKACA;PTN002519372;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT ALPHA (PTHR24353:SF82)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","2","false","PRKACA","3.3333333333333335","0","3","0","0.9375","false","0","PRKACA","0","0.8333333333333334"
"1.25","0.0","0.8","1.0","HUMAN|HGNC=9382|UniProtKB=P22612","cAMP-dependent protein kinase catalytic subunit gamma;PRKACG;PTN002519371;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT GAMMA (PTHR24353:SF137)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","2","false","PRKACG","3.3333333333333335","0","3","0","0.9375","false","0","PRKACG","0","0.8333333333333334"
"1.25","0.0","0.8","1.0","HUMAN|HGNC=9381|UniProtKB=P22694","cAMP-dependent protein kinase catalytic subunit beta;PRKACB;PTN002519370;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT BETA (PTHR24353:SF150)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","2","false","PRKACB","3.3333333333333335","0","3","0","0.9375","false","0","PRKACB","0","0.8333333333333334"
"4.743589743589744","0.0024924198744224794","0.21081081081081082","0.2","HUMAN|HGNC=4840|UniProtKB=P08631","Tyrosine-protein kinase HCK;HCK;PTN002521532;orthologs","TYROSINE-PROTEIN KINASE HCK (PTHR24418:SF245)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","5","8","false","HCK","9.4","0","5","0","0.889894419306184","false","0","HCK","320","0.3"
"4.903846153846154","0.004260221633170561","0.20392156862745098","0.7090909090909091","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","11","8","false","PIK3CB","10.090909090909092","0","11","0","0.8851809954751131","false","0","PIK3CB","4388","0.47619047619047616"
"4.326923076923077","0.03621448785344082","0.23111111111111113","0.19047619047619047","HUMAN|HGNC=6192|UniProtKB=O60674","Tyrosine-protein kinase JAK2;JAK2;PTN002521572;orthologs","TYROSINE-PROTEIN KINASE JAK2 (PTHR45807:SF1)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","7","7","false","JAK2","4.714285714285714","0","7","0","0.9021493212669683","false","0","JAK2","5254","0.22142857142857142"
"4.756410256410256","0.00323471549363421","0.21024258760107817","0.3333333333333333","HUMAN|HGNC=6735|UniProtKB=P07948","Tyrosine-protein kinase Lyn;LYN;PTN002521540;orthologs","TYROSINE-PROTEIN KINASE LYN (PTHR24418:SF42)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","6","8","false","LYN","7.833333333333333","0","6","0","0.8895173453996984","false","0","LYN","1780","0.27380952380952384"
"4.826923076923077","0.006493471712008744","0.20717131474103587","0.6515151515151515","HUMAN|HGNC=8975|UniProtKB=P42336","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform;PIK3CA;PTN002467587;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT ALPHA ISOFORM (PTHR10048:SF107)","kinase(PC00137)","Homo sapiens","12","8","false","PIK3CA","10.416666666666666","0","12","0","0.8874434389140271","false","0","PIK3CA","4948","0.3472222222222222"
"5.384615384615385","0.0025074163039423584","0.1857142857142857","0.6666666666666666","HUMAN|HGNC=8978|UniProtKB=P48736","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform;PIK3CG;PTN002467584;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT GAMMA ISOFORM (PTHR10048:SF34)","kinase(PC00137)","Homo sapiens","10","9","false","PIK3CG","10.1","0","10","0","0.8710407239819004","false","0","PIK3CG","284","0.43478260869565216"
"4.230769230769231","0.022911931860446783","0.23636363636363636","0.3333333333333333","HUMAN|HGNC=11364|UniProtKB=P40763","Signal transducer and activator of transcription 3;STAT3;PTN002483239;orthologs","SIGNAL TRANSDUCER AND ACTIVATOR OF TRANSCRIPTION 3 (PTHR11801:SF2)","Rel homology transcription factor(PC00252)","Homo sapiens","6","7","false","STAT3","6.666666666666667","0","6","0","0.9049773755656109","false","0","STAT3","3518","0.2708333333333333"
"5.019230769230769","0.0","0.1992337164750958","1.0","HUMAN|HGNC=11367|UniProtKB=P51692","Signal transducer and activator of transcription 5B;STAT5B;PTN002483243;orthologs","SIGNAL TRANSDUCER AND ACTIVATOR OF TRANSCRIPTION 5B (PTHR11801:SF39)","Rel homology transcription factor(PC00252)","Homo sapiens","2","8","false","STAT5B","6.5","0","2","0","0.8817873303167421","false","0","STAT5B","0","0.7222222222222222"
"4.865384615384615","0.013153063414850013","0.20553359683794467","0.3333333333333333","HUMAN|HGNC=11362|UniProtKB=P42224","Signal transducer and activator of transcription 1-alpha_beta;STAT1;PTN002483235;orthologs","SIGNAL TRANSDUCER AND ACTIVATOR OF TRANSCRIPTION 1-ALPHA_BETA (PTHR11801:SF18)","Rel homology transcription factor(PC00252)","Homo sapiens","4","8","false","STAT1","7.0","0","4","0","0.8863122171945702","false","0","STAT1","1994","0.35526315789473684"
"5.230769230769231","0.001375062907249078","0.19117647058823528","0.0","HUMAN|HGNC=6193|UniProtKB=P52333","Tyrosine-protein kinase JAK3;JAK3;PTN002521571;orthologs","TYROSINE-PROTEIN KINASE JAK3 (PTHR45807:SF3)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","2","8","false","JAK3","6.0","0","2","0","0.8755656108597285","false","0","JAK3","518","0.5"
"4.211538461538462","0.0","0.2374429223744292","1.0","HUMAN|HGNC=7660|UniProtKB=P14598","Neutrophil cytosol factor 1;NCF1;PTN002496436;orthologs","NEUTROPHIL CYTOSOL FACTOR 1-RELATED (PTHR15706:SF6)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","6","false","NCF1","8.5","0","2","0","0.9055429864253394","false","0","NCF1","0","0.7083333333333334"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=7794|UniProtKB=P19838","Nuclear factor NF-kappa-B p105 subunit;NFKB1;PTN002516581;orthologs","NUCLEAR FACTOR NF-KAPPA-B P105 SUBUNIT (PTHR24169:SF9)","Rel homology transcription factor(PC00252)","Homo sapiens","3","1","false","NFKB1","3.0","0","3","0","1.0","false","0","NFKB1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=7797|UniProtKB=P25963","NF-kappa-B inhibitor alpha;NFKBIA;PTN002516428;orthologs","NF-KAPPA-B INHIBITOR ALPHA (PTHR46680:SF1)",,"Homo sapiens","3","1","false","NFKBIA","3.0","0","3","0","1.0","false","0","NFKBIA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=7798|UniProtKB=Q15653","NF-kappa-B inhibitor beta;NFKBIB;PTN002516427;orthologs","NF-KAPPA-B INHIBITOR BETA (PTHR47303:SF1)",,"Homo sapiens","3","1","false","NFKBIB","3.0","0","3","0","1.0","false","0","NFKBIB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9955|UniProtKB=Q04206","Transcription factor p65;RELA;PTN002516588;orthologs","TRANSCRIPTION FACTOR P65 (PTHR24169:SF1)","Rel homology transcription factor(PC00252)","Homo sapiens","3","1","false","RELA","3.0","0","3","0","1.0","false","0","RELA","0","1.0"
"4.666666666666667","0.00629176144356129","0.21428571428571427","0.26666666666666666","HUMAN|HGNC=11805|UniProtKB=Q13009","Rho guanine nucleotide exchange factor TIAM1;TIAM1;PTN002504272;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR TIAM1 (PTHR46001:SF1)",,"Homo sapiens","6","7","false","TIAM1","4.166666666666667","0","6","0","0.892156862745098","false","0","TIAM1","754","0.36363636363636365"
"4.92948717948718","0.0029254294609094064","0.20286085825747724","0.8666666666666667","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","10","8","false","PIK3R2","10.7","0","10","0","0.8844268476621417","false","0","PIK3R2","4298","0.5095238095238095"
"4.884615384615385","0.004086558835483281","0.20472440944881887","0.7454545454545455","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","11","8","false","PIK3R3","10.636363636363637","0","11","0","0.8857466063348416","false","0","PIK3R3","4472","0.4090909090909091"
"5.4743589743589745","0.0","0.18266978922716628","1.0","HUMAN|HGNC=27101|UniProtKB=Q5UE93","Phosphoinositide 3-kinase regulatory subunit 6;PIK3R6;PTN002496290;orthologs","PHOSPHOINOSITIDE 3-KINASE REGULATORY SUBUNIT 6 (PTHR15593:SF1)","kinase modulator(PC00140)","Homo sapiens","8","9","false","PIK3R6","11.0","0","8","0","0.8684012066365008","false","0","PIK3R6","0","0.6111111111111112"
"4.160256410256411","0.06762515111205718","0.24036979969183359","0.5333333333333333","HUMAN|HGNC=9066|UniProtKB=P16885","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2;PLCG2;PTN002470108;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-2 (PTHR10336:SF25)","phospholipase(PC00186)","Homo sapiens","10","7","false","PLCG2","10.6","0","10","0","0.907051282051282","false","0","PLCG2","32658","0.328125"
"5.4743589743589745","0.0","0.18266978922716628","1.0","HUMAN|HGNC=30035|UniProtKB=Q8WYR1","Phosphoinositide 3-kinase regulatory subunit 5;PIK3R5;PTN002496291;orthologs","PHOSPHOINOSITIDE 3-KINASE REGULATORY SUBUNIT 5 (PTHR15593:SF2)","kinase modulator(PC00140)","Homo sapiens","8","9","false","PIK3R5","11.0","0","8","0","0.8684012066365008","false","0","PIK3R5","0","0.6111111111111112"
"4.92948717948718","0.0029254294609094064","0.20286085825747724","0.8666666666666667","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","10","8","false","PIK3CD","10.7","0","10","0","0.8844268476621417","false","0","PIK3CD","4298","0.5095238095238095"
"4.358974358974359","0.0","0.22941176470588237","0.0","HUMAN|HGNC=9055|UniProtKB=Q00722","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2;PLCB2;PTN002470081;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-2 (PTHR10336:SF10)","phospholipase(PC00186)","Homo sapiens","1","6","false","PLCB2","11.0","0","1","0","0.9012066365007542","false","0","PLCB2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=9395|UniProtKB=P05771","Protein kinase C beta type;PRKCB;PTN002519429;orthologs","PROTEIN KINASE C BETA TYPE (PTHR24356:SF158)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","1","false","PRKCB","1.0","0","1","0","1.0","false","0","PRKCB","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=9399|UniProtKB=Q05655","Protein kinase C delta type;PRKCD;PTN002519426;orthologs","PROTEIN KINASE C DELTA TYPE (PTHR24356:SF365)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","1","false","PRKCD","1.0","0","1","0","1.0","false","0","PRKCD","0","0.0"
"5.288461538461538","0.0","0.1890909090909091","1.0","HUMAN|HGNC=9857|UniProtKB=P61224","Ras-related protein Rap-1b;RAP1B;PTN002514618;orthologs","RAS-RELATED PROTEIN RAP-1B-RELATED (PTHR24070:SF393)","small GTPase(PC00208)","Homo sapiens","2","8","false","RAP1B","6.5","0","2","0","0.873868778280543","false","0","RAP1B","0","0.65"
"4.435897435897436","0.0","0.2254335260115607","1.0","HUMAN|HGNC=10252|UniProtKB=O75116","Rho-associated protein kinase 2;ROCK2;PTN002506646;orthologs","RHO-ASSOCIATED PROTEIN KINASE 2 (PTHR22988:SF28)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","6","false","ROCK2","4.0","0","2","0","0.89894419306184","false","0","ROCK2","0","0.6666666666666666"
"4.435897435897436","0.0","0.2254335260115607","1.0","HUMAN|HGNC=10251|UniProtKB=Q13464","Rho-associated protein kinase 1;ROCK1;PTN002506645;orthologs","RHO-ASSOCIATED PROTEIN KINASE 1 (PTHR22988:SF33)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","6","false","ROCK1","4.0","0","2","0","0.89894419306184","false","0","ROCK1","0","0.6666666666666666"
"5.858974358974359","0.0","0.17067833698030635","0.0","HUMAN|HGNC=11363|UniProtKB=P52630","Signal transducer and activator of transcription 2;STAT2;PTN002483234;orthologs","SIGNAL TRANSDUCER AND ACTIVATOR OF TRANSCRIPTION 2 (PTHR11801:SF41)","Rel homology transcription factor(PC00252)","Homo sapiens","1","9","false","STAT2","4.0","0","1","0","0.8570889894419307","false","0","STAT2","0","0.0"
"4.6923076923076925","0.0","0.21311475409836064","1.0","HUMAN|HGNC=12658|UniProtKB=P52735","Guanine nucleotide exchange factor VAV2;VAV2;PTN002504260;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV2 (PTHR45818:SF4)",,"Homo sapiens","3","7","false","VAV2","6.0","0","3","0","0.8914027149321266","false","0","VAV2","0","0.5454545454545454"
"4.858974358974359","0.0","0.2058047493403694","1.0","HUMAN|HGNC=1625|UniProtKB=P46094","Chemokine XC receptor 1;XCR1;PTN002471017;orthologs","CHEMOKINE XC RECEPTOR 1 (PTHR10489:SF730)","cell adhesion molecule(PC00069)","Homo sapiens","2","9","false","XCR1","16.0","0","2","0","0.886500754147813","false","0","XCR1","0","0.7272727272727273"
