"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.6495726495726495","0.0026314524283398873","0.6062176165803109","0.6451436388508892","HUMAN|HGNC=7808|UniProtKB=P01138","Beta-nerve growth factor;NGF;PTN002480696;orthologs","BETA-NERVE GROWTH FACTOR (PTHR11589:SF10)","neurotrophic factor(PC00163)","Homo sapiens","86","3","false","NGF","82.69767441860465","0","86","0","0.996063196063196","false","0","NGF","4562","0.3595551061678463"
"1.9401709401709402","4.240168890750768E-4","0.5154185022026432","0.6266666666666667","HUMAN|HGNC=1974|UniProtKB=O15111","Inhibitor of nuclear factor kappa-B kinase subunit alpha;CHUK;PTN002506459;orthologs","INHIBITOR OF NUCLEAR FACTOR KAPPA-B KINASE SUBUNIT ALPHA (PTHR22969:SF13)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","25","3","false","CHUK","78.36","0","25","0","0.9943019943019944","false","0","CHUK","550","0.35139013452914797"
"1.7905982905982907","8.004029515997003E-4","0.558472553699284","0.7815674891146589","HUMAN|HGNC=4408|UniProtKB=P63218","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-5;GNG5;PTN002492807;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-5-RELATED (PTHR13809:SF5)","heterotrimeric G-protein(PC00117)","Homo sapiens","53","3","false","GNG5","77.83018867924528","0","53","0","0.9952084952084952","false","0","GNG5","4948","0.3383921246923708"
"1.7478632478632479","0.0024964981557590595","0.5721271393643031","0.6677966101694915","HUMAN|HGNC=19663|UniProtKB=Q9UBI6","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-12;GNG12;PTN002492821;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-12 (PTHR13809:SF9)","heterotrimeric G-protein(PC00117)","Homo sapiens","60","3","false","GNG12","73.43333333333334","0","60","0","0.9954674954674955","false","0","GNG12","6932","0.3151645207439199"
"2.0128205128205128","0.003894975046431925","0.4968152866242038","0.6081871345029239","HUMAN|HGNC=7139|UniProtKB=P98177","Forkhead box protein O4;FOXO4;PTN002483636;orthologs","FORKHEAD BOX PROTEIN O4 (PTHR45767:SF3)","winged helix/forkhead transcription factor(PC00246)","Homo sapiens","19","3","false","FOXO4","79.36842105263158","0","19","0","0.9938616938616938","false","0","FOXO4","3012","0.37590421551509107"
"1.7905982905982907","8.004029515997003E-4","0.558472553699284","0.7815674891146589","HUMAN|HGNC=4402|UniProtKB=P50151","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-10;GNG10;PTN002492809;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-10 (PTHR13809:SF6)","heterotrimeric G-protein(PC00117)","Homo sapiens","53","3","false","GNG10","77.83018867924528","0","53","0","0.9952084952084952","false","0","GNG10","4948","0.3383921246923708"
"2.076923076923077","2.3332176293632733E-4","0.48148148148148145","0.7867647058823529","HUMAN|HGNC=15916|UniProtKB=Q9P286","Serine_threonine-protein kinase PAK 5;PAK5;PTN002519587;orthologs","SERINE_THREONINE-PROTEIN KINASE PAK 5 (PTHR48015:SF27)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","17","3","false","PAK5","67.11764705882354","0","17","0","0.9934731934731935","false","0","PAK5","668","0.33727460833579664"
"1.7820512820512822","9.883730444095614E-4","0.5611510791366906","0.7569023569023569","HUMAN|HGNC=4396|UniProtKB=P62873","Guanine nucleotide-binding protein G(I)_G(S)_G(T) subunit beta-1;GNB1;PTN002500457;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(T) SUBUNIT BETA-1 (PTHR19850:SF29)","heterotrimeric G-protein(PC00117)","Homo sapiens","55","3","false","GNB1","77.10909090909091","0","55","0","0.9952602952602954","false","0","GNB1","5220","0.3352569169960474"
"1.7264957264957266","0.0017521073157810948","0.5792079207920792","0.6269151138716356","HUMAN|HGNC=11724|UniProtKB=Q02763","Angiopoietin-1 receptor;TEK;PTN002521436;orthologs","ANGIOPOIETIN-1 RECEPTOR (PTHR24416:SF125)","transmembrane signal receptor(PC00197)","Homo sapiens","70","3","false","TEK","78.4","0","70","0","0.9955969955969955","false","0","TEK","5908","0.34385964912280703"
"1.7264957264957266","0.003355148171434238","0.5792079207920792","0.5594405594405595","HUMAN|HGNC=18180|UniProtKB=Q9NZT1","Calmodulin-like protein 5;CALML5;PTN002507329;orthologs","CALMODULIN-LIKE PROTEIN 5 (PTHR23050:SF224)","calmodulin-related(PC00061)","Homo sapiens","66","3","false","CALML5","79.06060606060606","0","66","0","0.9955969955969955","false","0","CALML5","7138","0.34077847439916403"
"1.7905982905982907","8.004029515997003E-4","0.558472553699284","0.7815674891146589","HUMAN|HGNC=4410|UniProtKB=O60262","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-7;GNG7;PTN002492820;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-7 (PTHR13809:SF8)","heterotrimeric G-protein(PC00117)","Homo sapiens","53","3","false","GNG7","77.83018867924528","0","53","0","0.9952084952084952","false","0","GNG7","4948","0.3383921246923708"
"1.6752136752136753","9.445337587628685E-4","0.596938775510204","0.7765432098765432","HUMAN|HGNC=3687|UniProtKB=P31371","Fibroblast growth factor 9;FGF9;PTN002479527;orthologs","FIBROBLAST GROWTH FACTOR 9 (PTHR11486:SF28)","growth factor(PC00112)","Homo sapiens","81","3","false","FGF9","87.54320987654322","0","81","0","0.9959077959077959","false","0","FGF9","3832","0.3822847592862149"
"1.7307692307692308","0.00894823053816744","0.5777777777777777","0.5340501792114696","HUMAN|HGNC=392|UniProtKB=P31751","RAC-beta serine_threonine-protein kinase;AKT2;PTN002519489;orthologs","RAC-BETA SERINE_THREONINE-PROTEIN KINASE (PTHR24356:SF176)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","63","2","false","AKT2","73.85714285714286","0","63","0","0.9955710955710956","false","0","AKT2","10422","0.3156288156288156"
"1.9572649572649572","1.543641815376093E-4","0.5109170305676856","0.7205882352941176","HUMAN|HGNC=3488|UniProtKB=P14921","Protein C-ets-1;ETS1;PTN002483902;orthologs","PROTEIN C-ETS-1 (PTHR11849:SF314)","winged helix/forkhead transcription factor(PC00246)","Homo sapiens","17","3","false","ETS1","94.3529411764706","0","17","0","0.9941983941983942","false","0","ETS1","226","0.41565172324436384"
"1.606837606837607","0.003922299551190908","0.6223404255319148","0.6103866392129947","HUMAN|HGNC=5464|UniProtKB=P05019","Insulin-like growth factor I;IGF1;PTN002479134;orthologs","INSULIN-LIKE GROWTH FACTOR I (PTHR46845:SF1)","growth factor(PC00112)","Homo sapiens","94","3","false","IGF1","78.45744680851064","0","94","0","0.9963221963221963","false","0","IGF1","7902","0.3381786500366838"
"1.9871794871794872","1.2462405491124769E-4","0.5032258064516129","0.5490196078431373","HUMAN|HGNC=936|UniProtKB=Q92934","Bcl2-associated agonist of cell death;BAD;PTN002523870;orthologs","BCL2-ASSOCIATED AGONIST OF CELL DEATH (PTHR28540:SF1)",,"Homo sapiens","18","3","false","BAD","77.33333333333333","0","18","0","0.994017094017094","false","0","BAD","244","0.3531202435312024"
"1.982905982905983","7.380719246701737E-5","0.5043103448275862","0.8268398268398268","HUMAN|HGNC=18874|UniProtKB=O43561","Linker for activation of T-cells family member 1;LAT;PTN002496271;orthologs","LINKER FOR ACTIVATION OF T-CELLS FAMILY MEMBER 1 (PTHR15586:SF0)",,"Homo sapiens","22","3","false","LAT","97.31818181818181","0","22","0","0.9940429940429941","false","0","LAT","166","0.45054713804713803"
"1.7735042735042734","7.578408050808928E-4","0.563855421686747","0.8203266787658802","HUMAN|HGNC=5466|UniProtKB=P01344","Insulin-like growth factor II;IGF2;PTN002479133;orthologs","INSULIN-LIKE GROWTH FACTOR II (PTHR46886:SF1)","growth factor(PC00112)","Homo sapiens","58","3","false","IGF2","90.25862068965517","0","58","0","0.9953120953120953","false","0","IGF2","1322","0.3941424484264418"
"1.6153846153846154","0.0036698791977788593","0.6190476190476191","0.6023793182338137","HUMAN|HGNC=3688|UniProtKB=P11362","Fibroblast growth factor receptor 1;FGFR1;PTN002521281;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 1 (PTHR24416:SF131)","transmembrane signal receptor(PC00197)","Homo sapiens","94","3","false","FGFR1","79.08510638297872","0","94","0","0.9962703962703963","false","0","FGFR1","11588","0.3438482886216466"
"1.7863247863247864","0.002990794262592069","0.5598086124401913","0.5322448979591837","HUMAN|HGNC=6886|UniProtKB=P45984","Mitogen-activated protein kinase 9;MAPK9;PTN002513982;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 9 (PTHR24055:SF172)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","50","2","false","MAPK9","68.64","0","50","0","0.9952343952343952","false","0","MAPK9","4692","0.29333333333333333"
"1.8376068376068375","1.1742686743221504E-4","0.5441860465116279","0.8821548821548821","HUMAN|HGNC=8023|UniProtKB=P20783","Neurotrophin-3;NTF3;PTN002480692;orthologs","NEUROTROPHIN-3 (PTHR11589:SF4)","neurotrophic factor(PC00163)","Homo sapiens","55","3","false","NTF3","93.14545454545454","0","55","0","0.994923594923595","false","0","NTF3","460","0.4292417260159196"
"1.7905982905982907","8.004029515997003E-4","0.558472553699284","0.7815674891146589","HUMAN|HGNC=4407|UniProtKB=P50150","Guanine nucleotide-binding protein G(I)_G(S)_G(O) subunit gamma-4;GNG4;PTN002492813;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I)_G(S)_G(O) SUBUNIT GAMMA-4 (PTHR13809:SF21)","heterotrimeric G-protein(PC00117)","Homo sapiens","53","3","false","GNG4","77.83018867924528","0","53","0","0.9952084952084952","false","0","GNG4","4948","0.3383921246923708"
"1.6752136752136753","0.0014075677015805339","0.596938775510204","0.7641975308641975","HUMAN|HGNC=3672|UniProtKB=O43320","Fibroblast growth factor 16;FGF16;PTN002479529;orthologs","FIBROBLAST GROWTH FACTOR 16 (PTHR11486:SF27)","growth factor(PC00112)","Homo sapiens","81","3","false","FGF16","86.38271604938272","0","81","0","0.9959077959077959","false","0","FGF16","4344","0.3772171006523263"
"1.7393162393162394","5.424221828914315E-4","0.5749385749385749","0.8172494172494172","HUMAN|HGNC=11765|UniProtKB=P01135","Protransforming growth factor alpha;TGFA;PTN002473309;orthologs","PROTRANSFORMING GROWTH FACTOR ALPHA (PTHR10740:SF1)","growth factor(PC00112)","Homo sapiens","66","3","false","TGFA","89.21212121212122","0","66","0","0.9955192955192954","false","0","TGFA","2538","0.3895725817123197"
"1.893162393162393","0.0012288980010619276","0.5282167042889391","0.5719806763285025","HUMAN|HGNC=9875|UniProtKB=Q13972","Ras-specific guanine nucleotide-releasing factor 1;RASGRF1;PTN002508337;orthologs","RAS-SPECIFIC GUANINE NUCLEOTIDE-RELEASING FACTOR 1 (PTHR23113:SF193)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","46","3","false","RASGRF1","67.26086956521739","0","46","0","0.9945868945868946","false","0","RASGRF1","1850","0.3157787303531333"
"1.6666666666666667","0.0026837681209869986","0.6","0.6658830443726124","HUMAN|HGNC=1033|UniProtKB=P23560","Brain-derived neurotrophic factor;BDNF;PTN002480695;orthologs","BRAIN-DERIVED NEUROTROPHIC FACTOR (PTHR11589:SF3)","neurotrophic factor(PC00163)","Homo sapiens","83","3","false","BDNF","83.44578313253012","0","83","0","0.995959595959596","false","0","BDNF","4484","0.36439206608091756"
"1.7307692307692308","0.0032593703451019346","0.5777777777777777","0.5653846153846154","HUMAN|HGNC=18445|UniProtKB=Q96GE6","Calmodulin-like protein 4;CALML4;PTN002507268;orthologs","CALMODULIN-LIKE PROTEIN 4 (PTHR23050:SF169)","calmodulin-related(PC00061)","Homo sapiens","65","3","false","CALML4","79.16923076923077","0","65","0","0.9955710955710956","false","0","CALML4","7012","0.3412466843501326"
"1.7905982905982907","8.004029515997003E-4","0.558472553699284","0.7815674891146589",,,,,,"53","3","false","GNGT2","77.83018867924528","0","53","0","0.9952084952084952","false","0","GNGT2","4948","0.3383921246923708"
"2.034188034188034","8.576482438454376E-5","0.4915966386554622","0.7936507936507936","HUMAN|HGNC=8801|UniProtKB=Q9NRA1","Platelet-derived growth factor C;PDGFC;PTN002481183;orthologs","PLATELET-DERIVED GROWTH FACTOR C (PTHR11633:SF5)","growth factor(PC00112)","Homo sapiens","36","3","false","PDGFC","84.11111111111111","0","36","0","0.9937321937321937","false","0","PDGFC","392","0.4426900584795322"
"1.8162393162393162","5.305513883941103E-4","0.5505882352941176","0.8298368298368298","HUMAN|HGNC=484|UniProtKB=Q15389","Angiopoietin-1;ANGPT1;PTN002499021;orthologs","ANGIOPOIETIN-1 (PTHR19143:SF156)","intercellular signal molecule(PC00207)","Homo sapiens","66","3","false","ANGPT1","88.1969696969697","0","66","0","0.995053095053095","false","0","ANGPT1","2452","0.41799511704724973"
"1.9316239316239316","5.014691892456061E-4","0.5176991150442478","0.5783475783475783","HUMAN|HGNC=5960|UniProtKB=O14920","Inhibitor of nuclear factor kappa-B kinase subunit beta;IKBKB;PTN002506460;orthologs","INHIBITOR OF NUCLEAR FACTOR KAPPA-B KINASE SUBUNIT BETA (PTHR22969:SF7)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","27","3","false","IKBKB","73.4074074074074","0","27","0","0.9943537943537943","false","0","IKBKB","618","0.3291811991363561"
"1.9700854700854702","1.3511079434868028E-4","0.5075921908893709","0.8701015965166908","HUMAN|HGNC=8893|UniProtKB=P49763","Placenta growth factor;PGF;PTN002485917;orthologs","PLACENTA GROWTH FACTOR (PTHR12025:SF9)","growth factor(PC00112)","Homo sapiens","53","3","false","PGF","80.83018867924528","0","53","0","0.994120694120694","false","0","PGF","392","0.42994781212364513"
"1.8974358974358974","1.7562132012271834E-4","0.5270270270270271","0.764102564102564","HUMAN|HGNC=8024|UniProtKB=P34130","Neurotrophin-4;NTF4;PTN002480694;orthologs","NEUROTROPHIN-4 (PTHR11589:SF8)","neurotrophic factor(PC00163)","Homo sapiens","40","3","false","NTF4","97.925","0","40","0","0.9945609945609947","false","0","NTF4","666","0.449197247706422"
"2.0641025641025643","2.722773982607517E-4","0.48447204968944096","0.7973856209150327",,,,,,"18","3","false","PAK6","70.61111111111111","0","18","0","0.9935508935508935","false","0","PAK6","790","0.35129906025428415"
"1.8888888888888888","4.9146738153361E-4","0.5294117647058824","0.6350806451612904","HUMAN|HGNC=4586|UniProtKB=Q13224","Glutamate receptor ionotropic, NMDA 2B;GRIN2B;PTN002540152;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2B (PTHR18966:SF382)","transmembrane signal receptor(PC00197)","Homo sapiens","32","3","false","GRIN2B","79.25","0","32","0","0.9946127946127946","false","0","GRIN2B","848","0.3475877192982456"
"2.017094017094017","8.724489599228225E-5","0.4957627118644068","0.6857142857142857","HUMAN|HGNC=1445|UniProtKB=P0DP24","Calmodulin-2;CALM2;PTN004596967;orthologs","CALMODULIN-2 (PTHR23050:SF383)","calmodulin-related(PC00061)","Homo sapiens","15","3","false","CALM2","77.8","0","15","0","0.9938357938357938","false","0","CALM2","138","0.36186046511627906"
"1.9572649572649572","1.2989375160470505E-4","0.5109170305676856","0.7630252100840336","HUMAN|HGNC=3678|UniProtKB=Q9NSA1","Fibroblast growth factor 21;FGF21;PTN002479510;orthologs","FIBROBLAST GROWTH FACTOR 21 (PTHR11486:SF81)","growth factor(PC00112)","Homo sapiens","35","3","false","FGF21","91.0","0","35","0","0.9941983941983942","false","0","FGF21","672","0.4354066985645933"
"1.6965811965811965","9.796362485318302E-4","0.5894206549118388","0.783157894736842","HUMAN|HGNC=3665|UniProtKB=P05230","Fibroblast growth factor 1;FGF1;PTN002479524;orthologs","FIBROBLAST GROWTH FACTOR 1 (PTHR11486:SF86)","growth factor(PC00112)","Homo sapiens","76","3","false","FGF1","87.42105263157895","0","76","0","0.9957782957782957","false","0","FGF1","3278","0.38175132153527924"
"1.8717948717948718","3.374803652388308E-4","0.5342465753424658","0.8364779874213837","HUMAN|HGNC=12682|UniProtKB=P49767","Vascular endothelial growth factor C;VEGFC;PTN002485914;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR C (PTHR12025:SF3)","growth factor(PC00112)","Homo sapiens","54","3","false","VEGFC","79.53703703703704","0","54","0","0.9947163947163947","false","0","VEGFC","1206","0.3787477954144621"
"1.8974358974358974","0.001212417850484396","0.5270270270270271","0.5190476190476191","HUMAN|HGNC=1442|UniProtKB=P0DP23","Calmodulin-1;CALM1;PTN002507335;orthologs","CALMODULIN-1 (PTHR23050:SF531)","calmodulin-related(PC00061)","Homo sapiens","36","3","false","CALM1","73.58333333333333","0","36","0","0.9945609945609947","false","0","CALM1","1412","0.33145645645645644"
"1.7307692307692308","0.00846372021035065","0.5777777777777777","0.3972602739726027","HUMAN|HGNC=9066|UniProtKB=P16885","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2;PLCG2;PTN002470108;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-2 (PTHR10336:SF25)","phospholipase(PC00186)","Homo sapiens","73","3","false","PLCG2","66.98630136986301","0","73","0","0.9955710955710956","false","0","PLCG2","14012","0.299045988258317"
"1.7735042735042734","0.002109969496389608","0.563855421686747","0.573025856044724","HUMAN|HGNC=393|UniProtKB=Q9Y243","RAC-gamma serine_threonine-protein kinase;AKT3;PTN002519488;orthologs","RAC-GAMMA SERINE_THREONINE-PROTEIN KINASE (PTHR24356:SF190)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","54","3","false","AKT3","75.94444444444444","0","54","0","0.9953120953120953","false","0","AKT3","3324","0.32594182164997615"
"1.9658119658119657","3.1836898511049494E-4","0.5086956521739131","0.6140350877192983","HUMAN|HGNC=5961|UniProtKB=Q9Y6K9","NF-kappa-B essential modulator;IKBKG;PTN002527037;orthologs","NF-KAPPA-B ESSENTIAL MODULATOR (PTHR31553:SF3)",,"Homo sapiens","19","3","false","IKBKG","69.10526315789474","0","19","0","0.9941465941465942","false","0","IKBKG","398","0.3098890724569271"
"1.5427350427350428","0.009789128849991766","0.6481994459833794","0.49321107388467644","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","107","2","false","PIK3CB","76.66355140186916","0","107","0","0.9967106967106967","false","0","PIK3CB","16602","0.3276220145379024"
"2.611111111111111","1.4672976046366604E-6","0.3829787234042553","0.6666666666666666","HUMAN|HGNC=16207|UniProtKB=Q2PPJ7","Ral GTPase-activating protein subunit alpha-2;RALGAPA2;PTN002467649;orthologs","RAL GTPASE-ACTIVATING PROTEIN SUBUNIT ALPHA-2 (PTHR10063:SF2)","GTPase-activating protein(PC00257)","Homo sapiens","3","3","false","RALGAPA2","40.333333333333336","0","3","0","0.9902356902356902","false","0","RALGAPA2","2","0.4583333333333333"
"2.358974358974359","4.8546786104391147E-4","0.42391304347826086","0.4222222222222222","HUMAN|HGNC=29221|UniProtKB=Q86X10","Ral GTPase-activating protein subunit beta;RALGAPB;PTN002501872;orthologs","RAL GTPASE-ACTIVATING PROTEIN SUBUNIT BETA (PTHR21344:SF1)",,"Homo sapiens","10","3","false","RALGAPB","34.5","0","10","0","0.9917637917637917","false","0","RALGAPB","368","0.24642857142857144"
"2.072649572649573","2.5574456253837994E-4","0.48247422680412366","0.6679841897233202","HUMAN|HGNC=9872|UniProtKB=Q15283","Ras GTPase-activating protein 2;RASA2;PTN002468903;orthologs","RAS GTPASE-ACTIVATING PROTEIN 2 (PTHR10194:SF21)","GTPase-activating protein(PC00257)","Homo sapiens","23","3","false","RASA2","65.26086956521739","0","23","0","0.9934990934990935","false","0","RASA2","252","0.3363962348722546"
"1.8376068376068375","0.0013636550302460505","0.5441860465116279","0.5920745920745921","HUMAN|HGNC=3767|UniProtKB=P35916","Vascular endothelial growth factor receptor 3;FLT4;PTN002521318;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 3 (PTHR24416:SF49)","transmembrane signal receptor(PC00197)","Homo sapiens","66","3","false","FLT4","71.75757575757575","0","66","0","0.994923594923595","false","0","FLT4","3594","0.34833774639599885"
"1.6965811965811965","0.0024683764566016957","0.5894206549118388","0.5929596719070404","HUMAN|HGNC=3690|UniProtKB=P22607","Fibroblast growth factor receptor 3;FGFR3;PTN002521302;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 3 (PTHR24416:SF505)","transmembrane signal receptor(PC00197)","Homo sapiens","77","3","false","FGFR3","77.42857142857143","0","77","0","0.9957782957782957","false","0","FGFR3","8290","0.33959899749373434"
"2.200854700854701","6.143231677659419E-5","0.45436893203883494","0.6333333333333333","HUMAN|HGNC=487|UniProtKB=Q9Y264","Angiopoietin-4;ANGPT4;PTN002499022;orthologs","ANGIOPOIETIN-4 (PTHR19143:SF31)","intercellular signal molecule(PC00207)","Homo sapiens","25","3","false","ANGPT4","82.08","0","25","0","0.9927220927220927","false","0","ANGPT4","240","0.5066666666666667"
"1.6452991452991452","0.0030140315198952175","0.6077922077922078","0.6246081504702194","HUMAN|HGNC=3689|UniProtKB=P21802","Fibroblast growth factor receptor 2;FGFR2;PTN002521278;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 2 (PTHR24416:SF130)","transmembrane signal receptor(PC00197)","Homo sapiens","88","3","false","FGFR2","77.875","0","88","0","0.9960890960890961","false","0","FGFR2","9344","0.3400655021834061"
"2.0854700854700856","5.159148781556536E-4","0.47950819672131145","0.4338235294117647","HUMAN|HGNC=24968|UniProtKB=Q96KP1","Exocyst complex component 2;EXOC2;PTN002490444;orthologs","EXOCYST COMPLEX COMPONENT 2 (PTHR13043:SF1)",,"Homo sapiens","17","3","false","EXOC2","55.76470588235294","0","17","0","0.9934213934213934","false","0","EXOC2","752","0.28306957300686775"
"2.0427350427350426","2.719442529604604E-4","0.48953974895397495","0.5163398692810458","HUMAN|HGNC=9841|UniProtKB=Q15311","RalA-binding protein 1;RALBP1;PTN002489682;orthologs","RALA-BINDING PROTEIN 1 (PTHR12783:SF5)","GTPase-activating protein(PC00257)","Homo sapiens","18","3","false","RALBP1","72.44444444444444","0","18","0","0.9936803936803936","false","0","RALBP1","614","0.3516720604099245"
"1.9444444444444444","0.004718725755839838","0.5142857142857143","0.39971550497866287","HUMAN|HGNC=9067|UniProtKB=Q13393","Phospholipase D1;PLD1;PTN002498048;orthologs","PHOSPHOLIPASE D1 (PTHR18896:SF57)","phospholipase(PC00186)","Homo sapiens","38","3","false","PLD1","42.8421052631579","0","38","0","0.9942760942760942","false","0","PLD1","5928","0.20498614958448755"
"1.7521367521367521","0.0023557543867530244","0.5707317073170731","0.5044949762030672","HUMAN|HGNC=9380|UniProtKB=P17612","cAMP-dependent protein kinase catalytic subunit alpha;PRKACA;PTN002519372;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT ALPHA (PTHR24353:SF82)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","62","3","false","PRKACA","70.33870967741936","0","62","0","0.9954415954415955","false","0","PRKACA","4340","0.305820476858345"
"1.7606837606837606","0.001955847168453079","0.5679611650485437","0.5186440677966102","HUMAN|HGNC=9381|UniProtKB=P22694","cAMP-dependent protein kinase catalytic subunit beta;PRKACB;PTN002519370;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT BETA (PTHR24353:SF150)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","60","3","false","PRKACB","71.88333333333334","0","60","0","0.9953897953897954","false","0","PRKACB","3880","0.312536231884058"
"1.764957264957265","0.00182129904598579","0.5665859564164649","0.5277615429573349","HUMAN|HGNC=9382|UniProtKB=P22612","cAMP-dependent protein kinase catalytic subunit gamma;PRKACG;PTN002519371;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT GAMMA (PTHR24353:SF137)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","59","3","false","PRKACG","71.8135593220339","0","59","0","0.9953638953638954","false","0","PRKACG","3576","0.3122328666175387"
"1.6752136752136753","0.01042834921470105","0.596938775510204","0.403440441415125",,,,,,"79","3","false","PRKCA","65.39240506329114","0","79","0","0.9959077959077959","false","0","PRKCA","15386","0.28308400460299193"
"1.7692307692307692","3.437378803061558E-4","0.5652173913043479","0.8503798947983635","HUMAN|HGNC=3680|UniProtKB=Q9GZV9","Fibroblast growth factor 23;FGF23;PTN002479509;orthologs","FIBROBLAST GROWTH FACTOR 23 (PTHR11486:SF69)","growth factor(PC00112)","Homo sapiens","59","3","false","FGF23","93.01694915254237","0","59","0","0.9953379953379953","false","0","FGF23","1194","0.4061875508844645"
"1.982905982905983","3.391381469188198E-4","0.5043103448275862","0.6630434782608695","HUMAN|HGNC=24835|UniProtKB=Q7Z2K8","G protein-regulated inducer of neurite outgrowth 1;GPRIN1;PTN002557551;orthologs","G PROTEIN-REGULATED INDUCER OF NEURITE OUTGROWTH 1 (PTHR15718:SF7)",,"Homo sapiens","24","3","false","GRIN1","66.54166666666667","0","24","0","0.9940429940429941","false","0","GRIN1","490","0.3109423676012461"
"2.1965811965811968","4.9261605983029586E-5","0.4552529182879377","0.5555555555555556","HUMAN|HGNC=21114|UniProtKB=Q6UWU4","Bombesin receptor-activated protein C6orf89;C6orf89;PTN002532201;orthologs","BOMBESIN RECEPTOR-ACTIVATED PROTEIN C6ORF89 (PTHR35259:SF1)",,"Homo sapiens","9","3","false","BRAP","85.55555555555556","0","9","0","0.9927479927479926","false","0","BRAP","44","0.47796399751707014"
"1.9786324786324787","2.7457776361566774E-4","0.5053995680345572","0.7602339181286549","HUMAN|HGNC=6465|UniProtKB=Q8IVT5","Kinase suppressor of Ras 1;KSR1;PTN002544505;orthologs","KINASE SUPPRESSOR OF RAS 1 (PTHR23257:SF716)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","19","3","false","KSR1","81.94736842105263","0","19","0","0.9940688940688941","false","0","KSR1","428","0.372488038277512"
"2.0427350427350426","9.768320833768527E-5","0.48953974895397495","0.9090909090909091","HUMAN|HGNC=18610|UniProtKB=Q6VAB6","Kinase suppressor of Ras 2;KSR2;PTN002544508;orthologs","KINASE SUPPRESSOR OF RAS 2 (PTHR23257:SF775)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","12","3","false","KSR2","88.33333333333333","0","12","0","0.9936803936803936","false","0","KSR2","132","0.4166666666666667"
"1.8333333333333333","0.0033221924749579903","0.5454545454545455","0.5262626262626262","HUMAN|HGNC=9402|UniProtKB=P05129","Protein kinase C gamma type;PRKCG;PTN002519430;orthologs","PROTEIN KINASE C GAMMA TYPE (PTHR24356:SF162)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","45","3","false","PRKCG","60.75555555555555","0","45","0","0.9949494949494949","false","0","PRKCG","5672","0.2664717348927875"
