"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=7582|UniProtKB=P05976","Myosin light chain 1_3, skeletal muscle isoform;MYL1;PTN002507225;orthologs","MYOSIN LIGHT CHAIN 1_3, SKELETAL MUSCLE ISOFORM (PTHR23048:SF3)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","16","6","false","MYL1","18.1875","0","16","0","0.9125874125874126","false","0","MYL1","0","0.6495535714285714"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=7578|UniProtKB=P13535","Myosin-8;MYH8;PTN002490846;orthologs","MYOSIN-8 (PTHR45615:SF35)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","16","6","false","MYH8","18.1875","0","16","0","0.9125874125874126","false","0","MYH8","0","0.6495535714285714"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=7571|UniProtKB=Q9UKX3","Myosin-13;MYH13;PTN002490836;orthologs","MYOSIN-13 (PTHR45615:SF64)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","16","6","false","MYH13","18.1875","0","16","0","0.9125874125874126","false","0","MYH13","0","0.6495535714285714"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=7572|UniProtKB=Q9UKX2","Myosin-2;MYH2;PTN002490839;orthologs","MYOSIN-2 (PTHR45615:SF39)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","16","6","false","MYH2","18.1875","0","16","0","0.9125874125874126","false","0","MYH2","0","0.6495535714285714"
"3.5272727272727273","0.0","0.28350515463917525","1.0","HUMAN|HGNC=21719|UniProtKB=Q01449","Myosin regulatory light chain 2, atrial isoform;MYL7;PTN002507241;orthologs","MYOSIN REGULATORY LIGHT CHAIN 2, ATRIAL ISOFORM (PTHR23049:SF39)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","3","6","false","MYL7","20.666666666666668","0","3","0","0.9027972027972028","false","0","MYL7","0","0.9393939393939394"
"3.8181818181818183","0.007829673774314937","0.2619047619047619","0.42857142857142855","HUMAN|HGNC=11945|UniProtKB=P19237","Troponin I, slow skeletal muscle;TNNI1;PTN002492539;orthologs","TROPONIN I, SLOW SKELETAL MUSCLE (PTHR13738:SF9)","non-motor actin binding protein(PC00165)","Homo sapiens","7","7","false","TNNI1","14.428571428571429","0","7","0","0.8916083916083916","false","0","TNNI1","952","0.43722943722943725"
"3.4363636363636365","0.011758722234118396","0.291005291005291","0.3333333333333333","HUMAN|HGNC=14303|UniProtKB=A4UGR9","Xin actin-binding repeat-containing protein 2;XIRP2;PTN002503191;orthologs","XIN ACTIN-BINDING REPEAT-CONTAINING PROTEIN 2 (PTHR22591:SF1)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","3","6","false","XIRP2","11.0","0","3","0","0.9062937062937062","false","0","XIRP2","592","0.41025641025641024"
"4.8","0.0","0.20833333333333334","0.0","HUMAN|HGNC=15719|UniProtKB=Q5VST9","Obscurin;OBSCN;PTN001069888;orthologs","OBSCURIN (PTHR35971:SF4)",,"Homo sapiens","1","7","false","OBSCN","5.0","0","1","0","0.8538461538461538","false","0","OBSCN","0","0.0"
"4.454545454545454","0.03603002502085071","0.22448979591836737","0.3333333333333333","HUMAN|HGNC=10658|UniProtKB=P18827","Syndecan-1;SDC1;PTN002475043;orthologs","SYNDECAN-1 (PTHR10915:SF5)","transmembrane signal receptor(PC00197)","Homo sapiens","3","7","false","SDC1","2.3333333333333335","0","3","0","0.8671328671328672","false","0","SDC1","1816","0.5"
"5.4363636363636365","0.0","0.18394648829431437","1.0","HUMAN|HGNC=10659|UniProtKB=P34741","Syndecan-2;SDC2;PTN002475046;orthologs","SYNDECAN-2 (PTHR10915:SF6)","transmembrane signal receptor(PC00197)","Homo sapiens","2","8","false","SDC2","2.5","0","2","0","0.8293706293706293","false","0","SDC2","0","0.8333333333333334"
"5.4363636363636365","0.0","0.18394648829431437","1.0","HUMAN|HGNC=10661|UniProtKB=P31431","Syndecan-4;SDC4;PTN002475045;orthologs","SYNDECAN-4 (PTHR10915:SF3)","transmembrane signal receptor(PC00197)","Homo sapiens","2","8","false","SDC4","2.5","0","2","0","0.8293706293706293","false","0","SDC4","0","0.8333333333333334"
"4.5636363636363635","0.0","0.21912350597609562","0.0","HUMAN|HGNC=14075|UniProtKB=Q96LD1","Zeta-sarcoglycan;SGCZ;PTN002490184;orthologs","ZETA-SARCOGLYCAN (PTHR12939:SF5)","cytoskeletal protein(PC00085)","Homo sapiens","1","7","false","SGCZ","8.0","0","1","0","0.862937062937063","false","0","SGCZ","0","0.0"
"3.8545454545454545","0.0","0.25943396226415094","1.0","HUMAN|HGNC=15680|UniProtKB=Q9NRC6","Spectrin beta chain, non-erythrocytic 5;SPTBN5;PTN002553250;orthologs","SPECTRIN BETA CHAIN, NON-ERYTHROCYTIC 5 (PTHR11915:SF448)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","4","6","false","SPTBN5","5.75","0","4","0","0.8902097902097902","false","0","SPTBN5","0","0.8214285714285714"
"1.75","0.0","0.5714285714285714","1.0","HUMAN|HGNC=19861|UniProtKB=Q6ZMZ3","Nesprin-3;SYNE3;PTN002552118;orthologs","NESPRIN-3 (PTHR47535:SF2)",,"Homo sapiens","4","3","false","SYNE3","6.0","0","4","0","0.8928571428571429","false","0","SYNE3","0","1.0"
"4.181818181818182","0.0","0.2391304347826087","1.0","HUMAN|HGNC=11950|UniProtKB=P45378","Troponin T, fast skeletal muscle;TNNT3;PTN002479679;orthologs","TROPONIN T, FAST SKELETAL MUSCLE (PTHR11521:SF4)","actin binding motor protein(PC00040)","Homo sapiens","6","7","false","TNNT3","9.333333333333334","0","6","0","0.8776223776223777","false","0","TNNT3","0","0.717948717948718"
"4.027272727272727","4.430336363601568E-4","0.24830699774266365","0.8571428571428571","HUMAN|HGNC=11948|UniProtKB=P13805","Troponin T, slow skeletal muscle;TNNT1;PTN002479675;orthologs","TROPONIN T, SLOW SKELETAL MUSCLE (PTHR11521:SF6)","actin binding motor protein(PC00040)","Homo sapiens","7","7","false","TNNT1","9.428571428571429","0","7","0","0.8835664335664336","false","0","TNNT1","96","0.673469387755102"
"4.181818181818182","0.0","0.2391304347826087","1.0","HUMAN|HGNC=11946|UniProtKB=P48788","Troponin I, fast skeletal muscle;TNNI2;PTN002492536;orthologs","TROPONIN I, FAST SKELETAL MUSCLE (PTHR13738:SF15)","non-motor actin binding protein(PC00165)","Homo sapiens","6","7","false","TNNI2","9.333333333333334","0","6","0","0.8776223776223777","false","0","TNNI2","0","0.717948717948718"
