"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2.9545454545454546","0.045454545454545456","0.3384615384615385","0.0","HUMAN|HGNC=8529|UniProtKB=P30559","Oxytocin receptor;OXTR;PTN002517433;orthologs","OXYTOCIN RECEPTOR (PTHR24241:SF89)","G-protein coupled receptor(PC00021)","Homo sapiens","2","5","false","OXTR","10.0","0","2","0","0.8971291866028709","false","0","OXTR","170","0.5"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=18054|UniProtKB=Q96T91","Glycoprotein hormone alpha-2;GPHA2;PTN002525313;orthologs","GLYCOPROTEIN HORMONE ALPHA-2 (PTHR31129:SF2)","peptide hormone(PC00179)","Homo sapiens","1","1","false","GPHA2","1.0","0","1","0","1.0","false","0","GPHA2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=18055|UniProtKB=Q86YW7","Glycoprotein hormone beta-5;GPHB5;PTN002479663;orthologs","GLYCOPROTEIN HORMONE BETA-5 (PTHR11515:SF14)","peptide hormone(PC00179)","Homo sapiens","1","1","false","GPHB5","1.0","0","1","0","1.0","false","0","GPHB5","0","0.0"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=16768|UniProtKB=O60391","Glutamate receptor ionotropic, NMDA 3B;GRIN3B;PTN002546074;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 3B (PTHR18966:SF364)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIN3B","10.5","0","10","0","0.855877616747182","false","0","GRIN3B","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=4588|UniProtKB=O15399","Glutamate receptor ionotropic, NMDA 2D;GRIN2D;PTN002540160;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2D (PTHR18966:SF385)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIN2D","10.5","0","10","0","0.855877616747182","false","0","GRIN2D","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=4574|UniProtKB=P48058","Glutamate receptor 4;GRIA4;PTN002498683;orthologs","GLUTAMATE RECEPTOR 4 (PTHR18966:SF100)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIA4","10.5","0","10","0","0.855877616747182","false","0","GRIA4","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=4587|UniProtKB=Q14957","Glutamate receptor ionotropic, NMDA 2C;GRIN2C;PTN002540163;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2C (PTHR18966:SF361)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIN2C","10.5","0","10","0","0.855877616747182","false","0","GRIN2C","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=4572|UniProtKB=P42262","Glutamate receptor 2;GRIA2;PTN002498679;orthologs","GLUTAMATE RECEPTOR 2 (PTHR18966:SF99)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIA2","10.5","0","10","0","0.855877616747182","false","0","GRIA2","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=4585|UniProtKB=Q12879","Glutamate receptor ionotropic, NMDA 2A;GRIN2A;PTN002540171;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2A (PTHR18966:SF407)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIN2A","10.5","0","10","0","0.855877616747182","false","0","GRIN2A","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=16767|UniProtKB=Q8TCU5","Glutamate receptor ionotropic, NMDA 3A;GRIN3A;PTN002546071;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 3A (PTHR18966:SF397)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIN3A","10.5","0","10","0","0.855877616747182","false","0","GRIN3A","0","0.75"
"3.5942028985507246","0.0","0.2782258064516129","1.0","HUMAN|HGNC=4573|UniProtKB=P42263","Glutamate receptor 3;GRIA3;PTN002498677;orthologs","GLUTAMATE RECEPTOR 3 (PTHR18966:SF151)","transmembrane signal receptor(PC00197)","Homo sapiens","10","7","false","GRIA3","10.5","0","10","0","0.855877616747182","false","0","GRIA3","0","0.75"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4846|UniProtKB=Q9UL51","Potassium_sodium hyperpolarization-activated cyclic nucleotide-gated channel 2;HCN2;PTN002469230;orthologs","POTASSIUM_SODIUM HYPERPOLARIZATION-ACTIVATED CYCLIC NUCLEOTIDE-GATED CHANNEL 2 (PTHR45689:SF11)","ion channel(PC00133)","Homo sapiens","1","1","false","HCN2","1.0","0","1","0","1.0","false","0","HCN2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=16882|UniProtKB=Q9Y3Q4","Potassium_sodium hyperpolarization-activated cyclic nucleotide-gated channel 4;HCN4;PTN002469228;orthologs","POTASSIUM_SODIUM HYPERPOLARIZATION-ACTIVATED CYCLIC NUCLEOTIDE-GATED CHANNEL 4 (PTHR45689:SF4)","ion channel(PC00133)","Homo sapiens","1","1","false","HCN4","1.0","0","1","0","1.0","false","0","HCN4","0","0.0"
"2.625","0.0","0.38095238095238093","1.0","HUMAN|HGNC=6886|UniProtKB=P45984","Mitogen-activated protein kinase 9;MAPK9;PTN002513982;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 9 (PTHR24055:SF172)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","4","false","MAPK9","3.5","0","2","0","0.8645833333333334","false","0","MAPK9","0","0.7"
"4.113636363636363","0.0","0.24309392265193372","0.0","HUMAN|HGNC=6930|UniProtKB=Q01718","Adrenocorticotropic hormone receptor;MC2R;PTN002503552;orthologs","ADRENOCORTICOTROPIC HORMONE RECEPTOR (PTHR22750:SF3)","G-protein coupled receptor(PC00021)","Homo sapiens","1","6","false","MC2R","2.0","0","1","0","0.8361244019138756","false","0","MC2R","0","0.0"
"2.875","0.0","0.34782608695652173","1.0","HUMAN|HGNC=7797|UniProtKB=P25963","NF-kappa-B inhibitor alpha;NFKBIA;PTN002516428;orthologs","NF-KAPPA-B INHIBITOR ALPHA (PTHR46680:SF1)",,"Homo sapiens","2","5","false","NFKBIA","3.5","0","2","0","0.84375","false","0","NFKBIA","0","0.875"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7939|UniProtKB=P01160","Natriuretic peptides A;NPPA;PTN002493735;orthologs","NATRIURETIC PEPTIDES A (PTHR14066:SF2)",,"Homo sapiens","1","1","false","NPPA","1.0","0","1","0","1.0","false","0","NPPA","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7943|UniProtKB=P16066","Atrial natriuretic peptide receptor 1;NPR1;PTN002484562;orthologs","ATRIAL NATRIURETIC PEPTIDE RECEPTOR 1 (PTHR11920:SF300)","guanylate cyclase(PC00114)","Homo sapiens","1","1","false","NPR1","1.0","0","1","0","1.0","false","0","NPR1","0","0.0"
"3.9318181818181817","0.0","0.2543352601156069","0.0","HUMAN|HGNC=8528|UniProtKB=P01178","Oxytocin-neurophysin 1;OXT;PTN002481768;orthologs","OXYTOCIN-NEUROPHYSIN 1 (PTHR11681:SF2)","neuropeptide(PC00162)","Homo sapiens","1","6","false","OXT","2.0","0","1","0","0.8456937799043063","false","0","OXT","0","0.0"
"3.9130434782608696","0.10933503836317135","0.25555555555555554","0.3333333333333333","HUMAN|HGNC=9405|UniProtKB=Q16512","Serine_threonine-protein kinase N1;PKN1;PTN002519413;orthologs","SERINE_THREONINE-PROTEIN KINASE N1 (PTHR24356:SF246)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","6","false","PAK1","4.666666666666667","0","3","0","0.8381642512077295","false","0","PAK1","4158","0.5416666666666666"
"4.695652173913044","0.0261437908496732","0.21296296296296294","0.5","HUMAN|HGNC=9801|UniProtKB=P63000","Ras-related C3 botulinum toxin substrate 1;RAC1;PTN002514697;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 1 (PTHR24072:SF395)","small GTPase(PC00208)","Homo sapiens","4","7","false","RAC1","4.25","0","4","0","0.7946859903381642","false","0","RAC1","1530","0.4722222222222222"
"4.6231884057971016","0.15714691673770959","0.21630094043887146","0.4","HUMAN|HGNC=9803|UniProtKB=P60763","Ras-related C3 botulinum toxin substrate 3;RAC3;PTN002514694;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 3 (PTHR24072:SF325)","small GTPase(PC00208)","Homo sapiens","5","7","false","RAC3","4.4","0","5","0","0.7987117552334944","false","0","RAC3","5360","0.3384615384615385"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8778|UniProtKB=Q14432","cGMP-inhibited 3',5'-cyclic phosphodiesterase 3A;PDE3A;PTN002478180;orthologs","PHOSPHODIESTERASE (PTHR11347:SF104)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE3A","1.0","0","1","0","1.0","false","0","PDE3A","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8779|UniProtKB=Q13370","cGMP-inhibited 3',5'-cyclic phosphodiesterase 3B;PDE3B;PTN002478181;orthologs","PHOSPHODIESTERASE (PTHR11347:SF29)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE3B","1.0","0","1","0","1.0","false","0","PDE3B","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8781|UniProtKB=Q07343","cAMP-specific 3',5'-cyclic phosphodiesterase 4B;PDE4B;PTN002478167;orthologs","CAMP-SPECIFIC 3',5'-CYCLIC PHOSPHODIESTERASE 4B (PTHR11347:SF108)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE4B","1.0","0","1","0","1.0","false","0","PDE4B","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8783|UniProtKB=Q08499","cAMP-specific 3',5'-cyclic phosphodiesterase 4D;PDE4D;PTN002478171;orthologs","CAMP-SPECIFIC 3',5'-CYCLIC PHOSPHODIESTERASE 4D (PTHR11347:SF91)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE4D","1.0","0","1","0","1.0","false","0","PDE4D","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8975|UniProtKB=P42336","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform;PIK3CA;PTN002467587;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT ALPHA ISOFORM (PTHR10048:SF107)","kinase(PC00137)","Homo sapiens","5","1","false","PIK3CA","5.0","0","5","0","1.0","false","0","PIK3CA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","5","1","false","PIK3R2","5.0","0","5","0","1.0","false","0","PIK3R2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","5","1","false","PIK3R3","5.0","0","5","0","1.0","false","0","PIK3R3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","5","1","false","PIK3CB","5.0","0","5","0","1.0","false","0","PIK3CB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","5","1","false","PIK3CD","5.0","0","5","0","1.0","false","0","PIK3CD","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8979|UniProtKB=P27986","Phosphatidylinositol 3-kinase regulatory subunit alpha;PIK3R1;PTN002468389;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT ALPHA (PTHR10155:SF3)","kinase modulator(PC00140)","Homo sapiens","5","1","false","PIK3R1","5.0","0","5","0","1.0","false","0","PIK3R1","0","1.0"
"6.420289855072464","8.525149190110827E-4","0.15575620767494355","0.0","HUMAN|HGNC=9067|UniProtKB=Q13393","Phospholipase D1;PLD1;PTN002498048;orthologs","PHOSPHOLIPASE D1 (PTHR18896:SF57)","phospholipase(PC00186)","Homo sapiens","2","9","false","PLD1","4.0","0","2","0","0.6988727858293076","false","0","PLD1","8","0.6"
"6.449275362318841","3.5521454958795107E-4","0.15505617977528088","0.0","HUMAN|HGNC=9068|UniProtKB=O14939","Phospholipase D2;PLD2;PTN002498049;orthologs","PHOSPHOLIPASE D2 (PTHR18896:SF121)","phospholipase(PC00186)","Homo sapiens","2","9","false","PLD2","3.0","0","2","0","0.6972624798711755","false","0","PLD2","4","0.6666666666666666"
"5.492753623188406","0.028843421426541626","0.18205804749340368","0.3333333333333333","HUMAN|HGNC=9802|UniProtKB=P15153","Ras-related C3 botulinum toxin substrate 2;RAC2;PTN002514693;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 2 (PTHR24072:SF169)","small GTPase(PC00208)","Homo sapiens","4","8","false","RAC2","4.25","0","4","0","0.750402576489533","false","0","RAC2","1552","0.4444444444444444"
"1.7142857142857142","0.5714285714285714","0.5833333333333334","0.5","HUMAN|HGNC=9281|UniProtKB=P62136","Serine_threonine-protein phosphatase PP1-alpha catalytic subunit;PPP1CA;PTN002481511;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-ALPHA CATALYTIC SUBUNIT (PTHR11668:SF377)","protein phosphatase(PC00195)","Homo sapiens","4","3","false","PPP1CA","2.75","0","4","0","0.8214285714285714","false","0","PPP1CA","24","0.625"
"1.7142857142857142","0.5714285714285714","0.5833333333333334","0.0","HUMAN|HGNC=9287|UniProtKB=Q9UD71","Protein phosphatase 1 regulatory subunit 1B;PPP1R1B;PTN002495957;orthologs","PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 1B (PTHR15417:SF2)","phosphatase inhibitor(PC00183)","Homo sapiens","2","2","false","PPP1R1B","3.5","0","2","0","0.8214285714285714","false","0","PPP1R1B","24","0.5"
"2.2857142857142856","0.0","0.4375","1.0","HUMAN|HGNC=7618|UniProtKB=O14974","Protein phosphatase 1 regulatory subunit 12A;PPP1R12A;PTN002516714;orthologs","PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 12A (PTHR24179:SF20)","phosphatase modulator(PC00184)","Homo sapiens","3","4","false","PPP1R12A","3.3333333333333335","0","3","0","0.6785714285714286","false","0","PPP1R12A","0","0.8333333333333334"
"2.2857142857142856","0.0","0.4375","1.0","HUMAN|HGNC=9282|UniProtKB=P62140","Serine_threonine-protein phosphatase PP1-beta catalytic subunit;PPP1CB;PTN002481620;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-BETA CATALYTIC SUBUNIT (PTHR11668:SF472)","protein phosphatase(PC00195)","Homo sapiens","3","4","false","PPP1CB","3.3333333333333335","0","3","0","0.6785714285714286","false","0","PPP1CB","0","0.8333333333333334"
"2.2857142857142856","0.0","0.4375","1.0","HUMAN|HGNC=9283|UniProtKB=P36873","Serine_threonine-protein phosphatase PP1-gamma catalytic subunit;PPP1CC;PTN002481514;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-GAMMA CATALYTIC SUBUNIT (PTHR11668:SF204)","protein phosphatase(PC00195)","Homo sapiens","3","4","false","PPP1CC","3.3333333333333335","0","3","0","0.6785714285714286","false","0","PPP1CC","0","0.8333333333333334"
"2.0","0.47619047619047616","0.5","0.3333333333333333","HUMAN|HGNC=9380|UniProtKB=P17612","cAMP-dependent protein kinase catalytic subunit alpha;PRKACA;PTN002519372;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT ALPHA (PTHR24353:SF82)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","3","false","PRKACA","2.0","0","3","0","0.75","false","0","PRKACA","20","0.5555555555555556"
"2.7142857142857144","0.0","0.3684210526315789","1.0","HUMAN|HGNC=9381|UniProtKB=P22694","cAMP-dependent protein kinase catalytic subunit beta;PRKACB;PTN002519370;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT BETA (PTHR24353:SF150)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","4","false","PRKACB","2.5","0","2","0","0.5714285714285714","false","0","PRKACB","0","0.8333333333333334"
"2.7142857142857144","0.0","0.3684210526315789","1.0","HUMAN|HGNC=9382|UniProtKB=P22612","cAMP-dependent protein kinase catalytic subunit gamma;PRKACG;PTN002519371;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT GAMMA (PTHR24353:SF137)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","4","false","PRKACG","2.5","0","2","0","0.5714285714285714","false","0","PRKACG","0","0.8333333333333334"
"3.8840579710144927","0.1170076726342711","0.2574626865671642","0.4","HUMAN|HGNC=12657|UniProtKB=P15498","Proto-oncogene vav;VAV1;PTN002504265;orthologs","PROTO-ONCOGENE VAV (PTHR45818:SF2)",,"Homo sapiens","5","6","false","VAV1","4.0","0","5","0","0.8397745571658616","false","0","VAV1","4202","0.4444444444444444"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=16629|UniProtKB=O95398","Rap guanine nucleotide exchange factor 3;RAPGEF3;PTN002508275;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 3 (PTHR23113:SF24)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","RAPGEF3","1.0","0","1","0","1.0","false","0","RAPGEF3","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=16626|UniProtKB=Q8WZA2","Rap guanine nucleotide exchange factor 4;RAPGEF4;PTN002508277;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 4 (PTHR23113:SF175)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","RAPGEF4","1.0","0","1","0","1.0","false","0","RAPGEF4","0","0.0"
"6.434782608695652","0.0","0.1554054054054054","1.0","HUMAN|HGNC=10252|UniProtKB=O75116","Rho-associated protein kinase 2;ROCK2;PTN002506646;orthologs","RHO-ASSOCIATED PROTEIN KINASE 2 (PTHR22988:SF28)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","9","false","ROCK2","4.0","0","2","0","0.6980676328502415","false","0","ROCK2","0","0.6666666666666666"
"6.434782608695652","0.0","0.1554054054054054","1.0","HUMAN|HGNC=10251|UniProtKB=Q13464","Rho-associated protein kinase 1;ROCK1;PTN002506645;orthologs","RHO-ASSOCIATED PROTEIN KINASE 1 (PTHR22988:SF33)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","9","false","ROCK1","4.0","0","2","0","0.6980676328502415","false","0","ROCK1","0","0.6666666666666666"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=10447|UniProtKB=P10301","Ras-related protein R-Ras;RRAS;PTN002514513;orthologs","RAS-RELATED PROTEIN R-RAS (PTHR24070:SF245)","small GTPase(PC00208)","Homo sapiens","1","1","false","RRAS","1.0","0","1","0","1.0","false","0","RRAS","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=17271|UniProtKB=P62070","Ras-related protein R-Ras2;RRAS2;PTN002514567;orthologs","RAS-RELATED PROTEIN R-RAS2 (PTHR24070:SF396)","small GTPase(PC00208)","Homo sapiens","1","1","false","RRAS2","1.0","0","1","0","1.0","false","0","RRAS2","0","0.0"
"4.0144927536231885","0.0","0.2490974729241877","1.0","HUMAN|HGNC=12658|UniProtKB=P52735","Guanine nucleotide exchange factor VAV2;VAV2;PTN002504260;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV2 (PTHR45818:SF4)",,"Homo sapiens","3","6","false","VAV2","4.333333333333333","0","3","0","0.8325281803542673","false","0","VAV2","0","0.6190476190476191"
"4.0144927536231885","0.0","0.2490974729241877","1.0","HUMAN|HGNC=12659|UniProtKB=Q9UKW4","Guanine nucleotide exchange factor VAV3;VAV3;PTN002504262;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV3 (PTHR45818:SF1)",,"Homo sapiens","3","6","false","VAV3","4.333333333333333","0","3","0","0.8325281803542673","false","0","VAV3","0","0.6190476190476191"
"3.909090909090909","0.0","0.2558139534883721","0.0","HUMAN|HGNC=12693|UniProtKB=P01282","VIP peptides;VIP;PTN002477192;orthologs","VIP PEPTIDES (PTHR11213:SF5)","neuropeptide(PC00162)","Homo sapiens","1","6","false","VIP","3.0","0","1","0","0.84688995215311","false","0","VIP","0","0.0"
