"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7029|UniProtKB=P08581","Hepatocyte growth factor receptor;MET;PTN002521398;orthologs","HEPATOCYTE GROWTH FACTOR RECEPTOR (PTHR24416:SF483)","transmembrane signal receptor(PC00197)","Homo sapiens","1","1","false","MET","1.0","0","1","0","1.0","false","0","MET","0","0.0"
"4.0503597122302155","0.0","0.2468916518650089","1.0","HUMAN|HGNC=9842|UniProtKB=Q12967","Ral guanine nucleotide dissociation stimulator;RALGDS;PTN002508308;orthologs","RAL GUANINE NUCLEOTIDE DISSOCIATION STIMULATOR (PTHR23113:SF35)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","2","7","false","RALGDS","9.0","0","2","0","0.8093525179856116","false","0","RALGDS","0","0.6923076923076923"
"4.057553956834532","0.0024144607347610174","0.24645390070921988","0.3333333333333333","HUMAN|HGNC=17609|UniProtKB=Q8WWW0","Ras association domain-containing protein 5;RASSF5;PTN002503474;orthologs","RAS ASSOCIATION DOMAIN-CONTAINING PROTEIN 5 (PTHR22738:SF9)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","7","false","RASSF5","7.666666666666667","0","3","0","0.8089028776978417","false","0","RASSF5","400","0.5238095238095238"
"5.366906474820144","0.0","0.18632707774798926","1.0","HUMAN|HGNC=6091|UniProtKB=P06213","Insulin receptor;INSR;PTN002521380;orthologs","INSULIN RECEPTOR (PTHR24416:SF535)","transmembrane signal receptor(PC00197)","Homo sapiens","3","10","false","INSR","7.0","0","3","0","0.727068345323741","false","0","INSR","0","0.7777777777777778"
"4.676258992805756","0.006260671869054727","0.21384615384615382","0.6666666666666666","HUMAN|HGNC=5465|UniProtKB=P08069","Insulin-like growth factor 1 receptor;IGF1R;PTN002521385;orthologs","INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (PTHR24416:SF106)","transmembrane signal receptor(PC00197)","Homo sapiens","4","9","false","IGF1R","7.75","0","4","0","0.7702338129496402","false","0","IGF1R","722","0.4305555555555556"
"4.81294964028777","0.0","0.20777279521674138","1.0","HUMAN|HGNC=6138|UniProtKB=P08514","Integrin alpha-IIb;ITGA2B;PTN002509414;orthologs","INTEGRIN ALPHA-IIB (PTHR23220:SF73)","integrin(PC00126)","Homo sapiens","2","9","false","ITGA2B","11.0","0","2","0","0.7616906474820144","false","0","ITGA2B","0","0.7333333333333333"
"4.798561151079137","4.620809281428611E-4","0.2083958020989505","0.8333333333333334","HUMAN|HGNC=6148|UniProtKB=P20701","Integrin alpha-L;ITGAL;PTN002509400;orthologs","INTEGRIN ALPHA-L (PTHR23220:SF84)","integrin(PC00126)","Homo sapiens","4","9","false","ITGAL","7.25","0","4","0","0.7625899280575539","false","0","ITGAL","36","0.48333333333333334"
"4.906474820143885","0.0","0.20381231671554254","1.0","HUMAN|HGNC=6149|UniProtKB=P11215","Integrin alpha-M;ITGAM;PTN002509401;orthologs","INTEGRIN ALPHA-M (PTHR23220:SF130)","integrin(PC00126)","Homo sapiens","3","9","false","ITGAM","6.333333333333333","0","3","0","0.7558453237410072","false","0","ITGAM","0","0.5757575757575758"
"4.798561151079137","4.620809281428611E-4","0.2083958020989505","0.8333333333333334","HUMAN|HGNC=6155|UniProtKB=P05107","Integrin beta-2;ITGB2;PTN002467829;orthologs","INTEGRIN BETA-2 (PTHR10082:SF15)","integrin(PC00126)","Homo sapiens","4","9","false","ITGB2","7.25","0","4","0","0.7625899280575539","false","0","ITGB2","36","0.48333333333333334"
"4.244604316546763","0.02495328166526301","0.23559322033898303","0.16666666666666666","HUMAN|HGNC=9393|UniProtKB=P17252","Protein kinase C alpha type;PRKCA;PTN002519431;orthologs","PROTEIN KINASE C ALPHA TYPE (PTHR24356:SF193)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","8","false","PRKCA","4.75","0","4","0","0.7972122302158273","false","0","PRKCA","1362","0.30357142857142855"
"3.7338129496402876","0.022964748283576607","0.2678227360308285","0.6666666666666666","HUMAN|HGNC=15447|UniProtKB=Q9Y4G6","Talin-2;TLN2;PTN002500825;orthologs","TALIN-2 (PTHR19981:SF34)",,"Homo sapiens","3","7","false","TLN2","9.333333333333334","0","3","0","0.829136690647482","false","0","TLN2","3268","0.4057971014492754"
"4.863309352517986","0.0","0.20562130177514792","0.0","HUMAN|HGNC=11785|UniProtKB=P07996","Thrombospondin-1;THBS1;PTN002468954;orthologs","THROMBOSPONDIN-1 (PTHR10199:SF78)","cell adhesion molecule(PC00069)","Homo sapiens","1","9","false","THBS1","11.0","0","1","0","0.7585431654676259","false","0","THBS1","0","0.0"
"4.618705035971223","0.0046145723968682995","0.2165109034267913","0.3333333333333333","HUMAN|HGNC=9395|UniProtKB=P05771","Protein kinase C beta type;PRKCB;PTN002519429;orthologs","PROTEIN KINASE C BETA TYPE (PTHR24356:SF158)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","9","false","PRKCB","5.666666666666667","0","3","0","0.7738309352517986","false","0","PRKCB","296","0.41025641025641024"
"3.9280575539568345","0.03552939793421632","0.25457875457875456","0.0","HUMAN|HGNC=6342|UniProtKB=P10721","Mast_stem cell growth factor receptor Kit;KIT;PTN002521310;orthologs","MAST_STEM CELL GROWTH FACTOR RECEPTOR KIT (PTHR24416:SF46)","transmembrane signal receptor(PC00197)","Homo sapiens","3","7","false","KIT","6.333333333333333","0","3","0","0.8169964028776978","false","0","KIT","1546","0.3333333333333333"
"4.920863309352518","0.0","0.20321637426900585","0.0","HUMAN|HGNC=6343|UniProtKB=P21583","Kit ligand;KITLG;PTN002480434;orthologs","KIT LIGAND (PTHR11574:SF0)",,"Homo sapiens","1","8","false","KITLG","3.0","0","1","0","0.7549460431654677","false","0","KITLG","0","0.0"
"4.913669064748201","0.0","0.20351390922401172","0.0","HUMAN|HGNC=1573|UniProtKB=O00522","Krev interaction trapped protein 1;KRIT1;PTN002491290;orthologs","KREV INTERACTION TRAPPED PROTEIN 1 (PTHR13283:SF11)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","7","false","KRIT1","7.0","0","1","0","0.7553956834532374","false","0","KRIT1","0","0.0"
"4.136690647482014","0.0","0.2417391304347826","1.0","HUMAN|HGNC=18874|UniProtKB=O43561","Linker for activation of T-cells family member 1;LAT;PTN002496271;orthologs","LINKER FOR ACTIVATION OF T-CELLS FAMILY MEMBER 1 (PTHR15586:SF0)",,"Homo sapiens","3","8","false","LAT","10.333333333333334","0","3","0","0.8039568345323741","false","0","LAT","0","0.4492753623188406"
"3.856115107913669","0.12450928650798752","0.2593283582089552","0.32142857142857145","HUMAN|HGNC=12657|UniProtKB=P15498","Proto-oncogene vav;VAV1;PTN002504265;orthologs","PROTO-ONCOGENE VAV (PTHR45818:SF2)",,"Homo sapiens","8","8","false","VAV1","6.25","0","8","0","0.8214928057553956","false","0","VAV1","9088","0.20833333333333334"
"5.100719424460432","0.0","0.19605077574047955","0.0","HUMAN|HGNC=15605|UniProtKB=Q86WV1","Src kinase-associated phosphoprotein 1;SKAP1;PTN002495530;orthologs","SRC KINASE-ASSOCIATED PHOSPHOPROTEIN 1 (PTHR15129:SF1)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","9","false","SKAP1","7.0","0","1","0","0.743705035971223","false","0","SKAP1","0","0.0"
"4.755395683453237","7.298509018871857E-4","0.2102874432677761","0.8333333333333334","HUMAN|HGNC=12658|UniProtKB=P52735","Guanine nucleotide exchange factor VAV2;VAV2;PTN002504260;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV2 (PTHR45818:SF4)",,"Homo sapiens","4","9","false","VAV2","6.0","0","4","0","0.7652877697841727","false","0","VAV2","90","0.5"
"4.755395683453237","7.298509018871857E-4","0.2102874432677761","0.8333333333333334","HUMAN|HGNC=12659|UniProtKB=Q9UKW4","Guanine nucleotide exchange factor VAV3;VAV3;PTN002504262;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV3 (PTHR45818:SF1)",,"Homo sapiens","4","9","false","VAV3","6.0","0","4","0","0.7652877697841727","false","0","VAV3","90","0.5"
"5.942446043165468","0.0","0.16828087167070216","1.0","HUMAN|HGNC=29647|UniProtKB=Q5TCQ9","Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3;MAGI3;PTN002469885;orthologs","MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 3 (PTHR10316:SF10)",,"Homo sapiens","2","10","false","MAGI3","5.5","0","2","0","0.6910971223021583","false","0","MAGI3","0","0.6111111111111112"
"5.942446043165468","0.0","0.16828087167070216","1.0","HUMAN|HGNC=18957|UniProtKB=Q86UL8","Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2;MAGI2;PTN002469883;orthologs","MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 2 (PTHR10316:SF27)",,"Homo sapiens","2","10","false","MAGI2","5.5","0","2","0","0.6910971223021583","false","0","MAGI2","0","0.6111111111111112"
"1.8","0.0","0.5555555555555556","0.0","HUMAN|HGNC=6843|UniProtKB=P46734","Dual specificity mitogen-activated protein kinase kinase 3;MAP2K3;PTN002519607;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 3 (PTHR48013:SF21)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","2","false","MAP2K3","5.0","0","1","0","0.8400000000000001","false","0","MAP2K3","0","0.0"
"1.0","1.0","1.0","0.0","HUMAN|HGNC=6846|UniProtKB=P52564","Dual specificity mitogen-activated protein kinase kinase 6;MAP2K6;PTN002519608;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 6 (PTHR48013:SF12)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","5","1","false","MAP2K6","1.0","0","5","0","1.0","false","0","MAP2K6","20","0.0"
"1.8","0.0","0.5555555555555556","0.0","HUMAN|HGNC=6875|UniProtKB=O15264","Mitogen-activated protein kinase 13;MAPK13;PTN002513990;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 13 (PTHR24055:SF107)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","2","false","MAPK13","5.0","0","1","0","0.8400000000000001","false","0","MAPK13","0","0.0"
"1.8","0.0","0.5555555555555556","0.0","HUMAN|HGNC=6874|UniProtKB=P53778","Mitogen-activated protein kinase 12;MAPK12;PTN002513986;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 12 (PTHR24055:SF146)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","2","false","MAPK12","5.0","0","1","0","0.8400000000000001","false","0","MAPK12","0","0.0"
"1.8","0.0","0.5555555555555556","0.0","HUMAN|HGNC=6876|UniProtKB=Q16539","Mitogen-activated protein kinase 14;MAPK14;PTN002513992;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 14 (PTHR24055:SF110)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","2","false","MAPK14","5.0","0","1","0","0.8400000000000001","false","0","MAPK14","0","0.0"
"1.8","0.0","0.5555555555555556","0.0","HUMAN|HGNC=6873|UniProtKB=Q15759","Mitogen-activated protein kinase 11;MAPK11;PTN002513991;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 11 (PTHR24055:SF109)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","2","false","MAPK11","5.0","0","1","0","0.8400000000000001","false","0","MAPK11","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7808|UniProtKB=P01138","Beta-nerve growth factor;NGF;PTN002480696;orthologs","BETA-NERVE GROWTH FACTOR (PTHR11589:SF10)","neurotrophic factor(PC00163)","Homo sapiens","1","1","false","NGF","1.0","0","1","0","1.0","false","0","NGF","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7809|UniProtKB=P08138","Tumor necrosis factor receptor superfamily member 16;NGFR;PTN002508061;orthologs","TUMOR NECROSIS FACTOR RECEPTOR SUPERFAMILY MEMBER 16 (PTHR46605:SF3)","transmembrane signal receptor(PC00197)","Homo sapiens","1","1","false","NGFR","1.0","0","1","0","1.0","false","0","NGFR","0","0.0"
"4.539568345323741","0.024395593800378507","0.22028526148969887","0.4","HUMAN|HGNC=11805|UniProtKB=Q13009","Rho guanine nucleotide exchange factor TIAM1;TIAM1;PTN002504272;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR TIAM1 (PTHR46001:SF1)",,"Homo sapiens","5","9","false","TIAM1","6.4","0","5","0","0.7787769784172662","false","0","TIAM1","2296","0.4"
"3.8633093525179856","0.0","0.25884543761638734","1.0","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","6","7","false","PIK3R2","9.333333333333334","0","6","0","0.8210431654676259","false","0","PIK3R2","0","0.4666666666666667"
"3.8633093525179856","0.0","0.25884543761638734","1.0","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","6","7","false","PIK3R3","9.333333333333334","0","6","0","0.8210431654676259","false","0","PIK3R3","0","0.4666666666666667"
"3.8633093525179856","0.0","0.25884543761638734","1.0","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","6","7","false","PIK3CB","9.333333333333334","0","6","0","0.8210431654676259","false","0","PIK3CB","0","0.4666666666666667"
"3.8633093525179856","0.0","0.25884543761638734","1.0","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","6","7","false","PIK3CD","9.333333333333334","0","6","0","0.8210431654676259","false","0","PIK3CD","0","0.4666666666666667"
"5.23021582733813","0.0","0.19119669876203574","0.0","HUMAN|HGNC=9055|UniProtKB=Q00722","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2;PLCB2;PTN002470081;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-2 (PTHR10336:SF10)","phospholipase(PC00186)","Homo sapiens","1","10","false","PLCB2","6.0","0","1","0","0.7356115107913669","false","0","PLCB2","0","0.0"
"5.151079136690647","0.0","0.1941340782122905","1.0","HUMAN|HGNC=9402|UniProtKB=P05129","Protein kinase C gamma type;PRKCG;PTN002519430;orthologs","PROTEIN KINASE C GAMMA TYPE (PTHR24356:SF162)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","9","false","PRKCG","3.5","0","2","0","0.7405575539568345","false","0","PRKCG","0","0.7"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9407|UniProtKB=Q15139","Serine_threonine-protein kinase D1;PRKD1;PTN002506451;orthologs","SERINE_THREONINE-PROTEIN KINASE D1 (PTHR22968:SF9)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKD1","2.0","0","2","0","1.0","false","0","PRKD1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9408|UniProtKB=O94806","Serine_threonine-protein kinase D3;PRKD3;PTN002506455;orthologs","SERINE_THREONINE-PROTEIN KINASE D3 (PTHR22968:SF26)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKD3","2.0","0","2","0","1.0","false","0","PRKD3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=17293|UniProtKB=Q9BZL6","Serine_threonine-protein kinase D2;PRKD2;PTN002506450;orthologs","SERINE_THREONINE-PROTEIN KINASE D2 (PTHR22968:SF12)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKD2","2.0","0","2","0","1.0","false","0","PRKD2","0","1.0"
"6.539568345323741","0.0","0.1529152915291529","0.0","HUMAN|HGNC=9840|UniProtKB=P11234","Ras-related protein Ral-B;RALB;PTN002514528;orthologs","RAS-RELATED PROTEIN RAL-B (PTHR24070:SF199)","small GTPase(PC00208)","Homo sapiens","1","10","false","RALB","2.0","0","1","0","0.6537769784172662","false","0","RALB","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=16854|UniProtKB=Q9Y4G8","Rap guanine nucleotide exchange factor 2;RAPGEF2;PTN002508272;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 2 (PTHR23113:SF217)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","RAPGEF2","1.0","0","1","0","1.0","false","0","RAPGEF2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=20655|UniProtKB=Q8TEU7","Rap guanine nucleotide exchange factor 6;RAPGEF6;PTN002508270;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 6 (PTHR23113:SF222)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","RAPGEF6","1.0","0","1","0","1.0","false","0","RAPGEF6","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=16629|UniProtKB=O95398","Rap guanine nucleotide exchange factor 3;RAPGEF3;PTN002508275;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 3 (PTHR23113:SF24)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","RAPGEF3","1.0","0","1","0","1.0","false","0","RAPGEF3","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=16626|UniProtKB=Q8WZA2","Rap guanine nucleotide exchange factor 4;RAPGEF4;PTN002508277;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 4 (PTHR23113:SF175)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","RAPGEF4","1.0","0","1","0","1.0","false","0","RAPGEF4","0","0.0"
